7,8,9,10,11,12,18,21,25
0.01893214329428008,0.017682585065527372,-0.01316261086085278,-0.01374505852502263,0.011802089020211013,0.013284075794330236,-0.0010145976184228011,0.014979154972613531,0.009760566349482757
0.014396638741008784,0.014156038063866656,0.0044250610097911055,0.007304434957695717,0.017789962719624592,0.019874537202945842,0.004775695221552134,0.014912600802876128,0.0003866256146943396
0.018025042383625824,0.014028572509589762,-0.012864514727452035,-0.013292381245824388,0.013798046920015539,0.011819528814637879,0.007966264745619955,0.01477949246340132,0.019134507084271175
0.013761668103550801,0.014156038063866656,0.011281272078008213,0.010246837272484304,0.015486934373696293,0.014016349284176414,0.00016709479789861421,0.014712938293663918,0.019134507084271175
0.013852378194616228,0.018192447282634944,0.030061328482255074,0.03503091830858817,0.0041253278671166795,0.002544064609919619,-0.0001874129269978104,0.014413444529845604,0.0003866256146943396
0.017117941472971562,0.010459536989836751,-0.01316261086085278,-0.01374505852502263,0.015026328704510632,0.01670135208027907,-0.005859536525340604,0.014346890360108201,0.02288408337818654
0.01675510110870986,0.017172722848419798,0.004723157143191849,0.003796186043909326,0.005660680097735546,0.005961340895868452,0.0388084368116089,0.014047396596289887,-0.029609984736628597
0.01358024792141995,0.012583962894451638,0.009194599144203007,0.007417604277495278,0.013490976473891766,0.013772258120894354,0.012811203652537758,0.01391428825681508,-0.018361255854882495
0.015031609378466766,0.016492906558943032,0.011281272078008213,0.010133667952684743,0.006735426659168753,0.007669979038842868,0.03632688273733392,0.013747902832471574,-0.029609984736628597
0.01648297083551358,0.011649215496421087,-0.012864514727452035,-0.012839703966626143,0.013490976473891766,0.01706748882520216,0.0015851256974843127,0.013581517408128066,0.0041362019086097065
0.017299361655102416,0.012881382521097723,-0.01316261086085278,-0.01363188920522307,0.010266736789592145,0.012307711141201999,-0.003023474726169207,0.013448409068653258,0.019134507084271175
0.015666580015924747,0.014750877317158824,0.0005498112755814362,-0.0008437560678726759,0.008117243666725733,0.006083386477509481,0.037154067428758916,0.013315300729178452,-0.033359561030543966
0.01666439101764443,0.01445345769051274,-0.012268322460650547,-0.013179211926024826,0.011341483351025352,0.012185665559560969,0.004775695221552134,0.013315300729178452,0.03225802411297496
0.015122319469532191,0.014538434726697337,-0.012864514727452035,-0.012726534646826583,0.015794004819820066,0.018654081386535546,0.0007579410060593219,0.013082361135097541,0.019134507084271175
0.01085894518945717,0.009737232182267689,0.011281272078008213,0.008662466795290449,0.0165616809351295,0.014260440447458474,0.03490885183774822,0.01281614445614793,-0.018361255854882495
0.01448734883207421,0.01636544100466614,0.016348906345820858,0.018055520338654013,0.0016687642981264926,0.0007133808853041733,-0.0076320751498227275,0.01281614445614793,0.019134507084271175
0.01539444974272847,0.01407106102768206,0.006511733943596313,0.009454652033887376,0.0027435108595596992,0.0027881557732016785,0.02450995857411977,0.01261648194693572,0.0041362019086097065
0.012038176373307709,0.011096864761221218,-0.0027292461918267457,-0.004804682260857312,0.016868751381253273,0.015480896263868772,0.008911618678677088,0.0121838798436426,0.0041362019086097065
0.010314684643064615,0.011096864761221218,0.03810992408407516,0.030504145516605727,0.00044048251363139926,-0.00038502934946509434,-0.000541920651894235,0.011917663164692987,0.02288408337818654
0.01739007174616784,0.01428350361814355,-0.012268322460650547,-0.011708010768630534,0.0015152290750646059,0.0018117911200734409,-0.0012509361016870843,0.011718000655480778,0.0003866256146943396
0.01221959655543856,0.014156038063866656,0.009492695277603751,0.011604869110079035,0.005814215320797433,0.003520429263047857,0.0004034332811628973,0.011285398552187657,-0.008987315120094078
0.012582436919700265,0.012626451412543937,0.004126964876390362,0.006738588358697912,0.006888961882230639,0.009500662763458314,0.01765614255945556,0.011185567297581554,0.013510142643398124
0.011312495644784301,0.010374559953652154,0.007406022343798544,0.006625419038898351,0.004893003982426113,0.0019338367017144706,0.024391789332487628,0.010187254751520507,-0.023985620295755548
0.01312669746609282,0.009099904410883222,-0.01316261086085278,-0.013858227844822192,0.009038455005097052,0.018287944641612458,-0.007395736666558444,0.010120700581783104,0.013510142643398124
0.00931687364134493,0.012668939930636234,0.018137483146225323,0.01963989081584787,0.005046539205487999,0.007547933457201839,0.013756557585594891,0.009954315157439596,0.0003866256146943396
0.01085894518945717,0.012201566231620959,0.01098317594460747,0.013415578226872012,0.0027435108595596992,0.004130657171253006,-0.00396882865922634,0.009787929733096088,0.013510142643398124
0.0065955709093821506,0.009864697736544581,0.019031771546427552,0.01884770557725094,0.012262694689396673,0.012429756722843027,0.0220284044998448,0.00962154430875258,0.013510142643398124
0.011221785553718874,0.012329031785897853,0.008896503010802264,0.008662466795290449,0.0013616938520027192,0.00022519855874005433,0.0007579410060593219,0.009521713054146475,0.0003866256146943396
0.008681903003886948,0.012329031785897853,0.02678227101484689,0.027448573882017577,-0.0003271936016780341,-0.0006291205127471538,0.009975141853366362,0.009288773460065564,-0.005237738826178711
0.007321251637905558,0.009737232182267689,0.03930230861767814,0.03299387055219607,-0.0023231515014825606,-0.0030700321455677483,0.07165948598534425,0.009255496375196863,-0.01461167956096713
0.008954033277083225,0.009439812555621603,-0.0012387655248230266,0.0010801223687198613,0.01241622991245856,0.011087255324791701,-0.002905305484537066,0.009122388035722056,0.009760566349482757
0.010314684643064615,0.01122433031549811,0.012473656611611188,0.011718038429878596,0.00044048251363139926,-0.000995257257670243,0.027818697339819735,0.009055833865984653,-0.033359561030543966
0.009498293823475782,0.013221290665836105,0.017839387012824576,0.01782918169905489,-0.0015554753861731275,-0.0013613940025933322,0.025100804782280477,0.008623231762691533,-0.01461167956096713
0.010586814916260893,0.009949674772729178,-0.009883553393444598,-0.010349978931035802,0.008884919782035166,0.010599072998227582,-0.0032598132094334904,0.008589954677822831,0.0041362019086097065
0.008772613094952373,0.009779720700359986,0.009194599144203007,0.009115144074488693,0.003357651751807246,0.006083386477509481,-0.0026689670012727826,0.008190629659398412,0.009760566349482757
0.010042554369868338,0.0034064429865153204,-0.01316261086085278,-0.013518719885423509,0.010420272012654034,0.019020218131458634,-0.0044415056257549055,0.008157352574529712,0.013510142643398124
0.003602137904223093,0.004723587047376551,0.019926059946629784,0.017150165780257524,0.01471925825838686,0.011941574396278909,0.004775695221552134,0.008057521319923606,-0.01461167956096713
0.007593381911101836,0.007697783313837395,-0.011970226327249804,-0.01023680961123624,0.015794004819820066,0.01621316975371495,0.003830341288495002,0.007658196301499188,-0.005237738826178711
0.008500482821756096,0.01105437624312892,0.023801309680839454,0.020318906734645235,-0.006007996854967841,-0.004290487961978046,-0.0006600898935263766,0.007591642131761785,-0.005237738826178711
0.009861134187737486,0.008080179976668074,-0.01316261086085278,-0.013858227844822192,0.007963708443663847,0.008402252528689046,-0.007750244391454868,0.00749181087715568,0.0041362019086097065
0.006323440636185872,0.005233449264484125,0.005617445543394081,0.004814709922105375,0.009959666343468372,0.008402252528689046,0.0007579410060593219,0.0074252567074182775,-0.008987315120094078
0.0050534993612699084,0.00837759960331416,0.023801309680839454,0.023713986328632065,0.004739468759364226,0.0037645204263299166,-0.006568551975133454,0.007391979622549576,0.0003866256146943396
0.007684092002167262,0.006805524433899142,-0.012864514727452035,-0.012952873286425704,0.013951582143077425,0.011209300906432731,-0.008341090599615577,0.007225594198206068,0.013510142643398124
0.0026950369935688336,0.005785799999683996,0.014560329545416396,0.01420776346546894,0.015179863927572519,0.014138394865817444,0.002294141147277162,0.006892823349519052,-0.008987315120094078
0.005869890180858742,0.010247094399375262,0.007406022343798544,0.011152191830880792,0.007042497105292526,0.008524298110330076,0.0020578026640128786,0.006659883755438142,-0.018361255854882495
0.007865512184298113,0.00684801295199144,-0.002431150058426002,-0.0008437560678726759,0.00458593353630234,0.006327477640791541,-0.007041228941662019,0.006493498331094634,0.013510142643398124
0.009770424096672059,0.007952714422391182,-0.01316261086085278,-0.013858227844822192,0.0027435108595596992,0.006205432059150511,-0.005623198042076321,0.006293835821882424,0.009760566349482757
0.005597759907662464,0.004596121493099658,-0.012864514727452035,-0.013066042606225266,0.016408145712067612,0.018287944641612458,-0.007750244391454868,0.0062272816521450215,0.009760566349482757
0.005869890180858742,0.00859004219377565,0.02439750194764094,0.022808631770235576,-0.004165574178225201,-0.005510943778388343,0.022737419949637648,0.006127450397538916,-0.023985620295755548
0.006232730545120446,0.00608321962633008,0.019031771546427552,0.0143209327852685,-0.003551433285977654,-0.003192077727208778,0.0024123103889093036,0.005927787888326707,-0.008987315120094078
0.009861134187737486,0.0095247895918062,-0.00541211139243344,-0.004012497022260384,-0.0033978980629157675,-0.0022157130740805405,0.004775695221552134,0.005894510803458005,0.028508447819059594
0.004237108541681075,0.005913265553960889,-0.002133053925025258,0.0010801223687198613,0.01333744125082988,0.011697483232996849,0.004303018255023568,0.0057614024639832,0.02288408337818654
0.00614202045405502,0.004893541119745742,0.006511733943596313,0.009567821353686938,0.001975834744250266,0.002666110191560649,0.0019396334223807372,0.0056615712093770944,0.0003866256146943396
0.00568846999872789,0.008844973302329435,0.011281272078008213,0.018960874897050502,0.00013341206750762592,0.00010315297709902459,-0.0044415056257549055,0.005461908700164885,0.019134507084271175
0.0065955709093821506,0.0020892989256540897,-0.01316261086085278,-0.01374505852502263,0.00873138455897328,0.014748622774022592,-0.008813767566144142,0.005262246190952676,0.02288408337818654
0.004781369088073631,0.007527829241468205,0.005617445543394081,0.006738588358697912,0.005200074428549886,0.002544064609919619,0.013047542135802042,0.005262246190952676,-0.01461167956096713
0.007774802093232688,0.0034064429865153204,-0.01316261086085278,-0.01374505852502263,0.002436440413435926,0.004740885079458155,-0.009168275291040567,0.004763089917922153,0.009760566349482757
0.003511427813157667,0.005063495192114934,0.029167040082052842,0.02665638864342065,-0.006622137747215388,-0.006487308431516581,-0.002905305484537066,0.0043970419843664356,-0.005237738826178711
0.0019693562650454255,0.002046810407561792,0.02260892514723648,0.01579213394266279,0.0013616938520027192,0.0016897455384324112,-0.00030558216862995195,0.004263933644891629,0.0003866256146943396
0.004509238814877353,0.004808564083561147,-0.012864514727452035,-0.012160688047828777,0.01103441290490158,0.013284075794330236,0.016592619384766288,0.004263933644891629,-0.018361255854882495
0.007411961728970984,0.0034489315046076184,-0.01316261086085278,-0.013858227844822192,0.0002869472905695126,0.0010795176302272624,-0.00633221349186917,0.004030994050810718,0.019134507084271175
0.004509238814877353,0.006380639252976165,0.005319349409993337,0.007530773597294839,0.000594017736693286,-0.00038502934946509434,-0.0011327668600549427,0.004030994050810718,-0.01461167956096713
0.004690658997008205,0.002981557805592343,-0.011970226327249804,-0.012047518728029217,0.008117243666725733,0.008524298110330076,-0.0076320751498227275,0.003864608626467211,0.0003866256146943396
0.004146398450615649,0.005233449264484125,0.014262233412015652,0.0143209327852685,-0.0043191094012870876,-0.004534579125260106,-0.0034961516926977736,0.003698223202123703,0.0003866256146943396
0.00523491954340076,0.008887461820421733,-0.003921630725429721,-0.002541295864866091,0.0012081586289408325,0.0024220190282785896,0.012456695927641334,0.0036649461172550014,-0.005237738826178711
0.005779180089793316,0.0010695744914389431,-0.012864514727452035,-0.013292381245824388,0.0032041165287453595,0.006205432059150511,-0.003614320934329915,0.0034985606929114938,0.013510142643398124
0.0026950369935688336,0.004128747794084383,0.021416540613633503,0.020771584013843478,-0.004012038955163314,-0.0018495763291574512,-0.008104752116351293,0.0034985606929114938,-0.005237738826178711
0.003692847995288519,0.004723587047376551,0.007406022343798544,0.006851757678497473,-0.000787799270863694,0.0019338367017144706,-0.005505028800444179,0.003365452353436687,0.019134507084271175
0.00704912136470928,0.005021006674022636,-0.012864514727452035,-0.013292381245824388,-0.0029372923937301073,-0.0022157130740805405,-0.007750244391454868,0.003099235674487075,0.013510142643398124
0.0026950369935688336,0.00493602963783804,0.007406022343798544,0.00538055652110318,0.0013616938520027192,0.0007133808853041733,-0.008222921357983436,0.003099235674487075,0.0003866256146943396
0.006504860818316724,0.0022592529980232806,-0.01316261086085278,-0.01363188920522307,-0.0010948697169874675,0.004496793916176095,-0.006214044250237029,0.0030659585896183734,0.0041362019086097065
0.004055688359550223,0.004298701866453574,0.0008479074089821801,0.0015327996479181053,-2.012315555426075e-05,-0.0012393484209523025,0.004066679771759285,0.0030659585896183734,-0.018361255854882495
0.0016972259918491476,0.0020892989256540897,0.008896503010802264,0.007417604277495278,0.003357651751807246,0.004252702752894036,0.014583742277019881,0.0029661273350122686,-0.018361255854882495
0.0027857470846342595,0.006168196662514676,0.015454617945618627,0.0143209327852685,-0.003704968509039541,-0.0030700321455677483,-0.005032351833915614,0.0029661273350122686,0.0003866256146943396
-0.00029839601159022366,0.0017493907809157075,-0.004517822992231209,-0.0034466504232625794,0.016254610489005727,0.014382486029099504,0.006430064604402115,0.002799741910668761,-0.018361255854882495
0.0034207177220922412,0.005105983710207231,0.008896503010802264,0.010699514551682547,-0.004472644624348974,-0.0035582144721318675,-0.0014872745849513673,0.0025335252317191482,-0.005237738826178711
0.0017879360829145736,0.003491420022699916,0.002636484209386643,0.006964926998297034,0.003818257420992906,0.0054731585693043325,0.033254482454898246,0.002433693977113044,-0.029609984736628597
0.000790125081194888,0.00493602963783804,0.01008888754440524,0.011491699790279475,0.0027435108595596992,0.0009574720485862327,0.009856972611734221,0.0023005856376382373,-0.029609984736628597
0.002604326902503407,0.0036188855769768093,0.0035307726095888743,0.003909355363708887,-0.0029372923937301073,-0.004168442380337016,0.016592619384766288,0.0016683210251329079,-0.033359561030543966
0.0002458645348023322,0.0014094826361773253,0.019031771546427552,0.015678964622863233,-0.003090827616791994,-0.0035582144721318675,0.004657525979919992,0.0016350439402642064,-0.005237738826178711
0.0018786461739799996,0.002344230034207876,-0.009883553393444598,-0.007520745936046775,0.006274820989983092,0.006205432059150511,-0.007750244391454868,0.0016350439402642064,-0.005237738826178711
0.0018786461739799996,0.0031090233598692362,0.012473656611611188,0.01205754638927728,-0.005854461631905954,-0.004778670288542165,0.0011124487309557465,0.0015019356007894002,-0.023985620295755548
0.0024229067203725553,0.003321465950330725,0.005319349409993337,0.004135694003308009,-0.0046261798474108605,-0.004656624706901135,0.019192342700673402,0.0013688272613145939,-0.01461167956096713
0.0012436755365220179,0.0034064429865153204,0.021416540613633503,0.019413552176248745,-0.009078701316205574,-0.009294356809260265,0.031009266863887556,0.0013355501764458924,-0.018361255854882495
0.0020600663561108515,-0.0019046217750219008,-0.012864514727452035,-0.013292381245824388,0.005660680097735546,0.010232936253304492,-0.00396882865922634,0.0013022730915771908,0.0003866256146943396
0.001062255354391166,0.0021742759618386853,0.012771752745011933,0.011378530470479913,-0.006929208193339161,-0.0069754907580807,0.0053665414297128415,0.0007032855639405628,-0.048357866206205434
0.0031485874488959634,0.0025141841065770675,-0.012566418594051292,-0.013066042606225266,-0.002630221947606334,-0.0002629837678240646,0.008084433987252096,0.00033723763038484567,0.019134507084271175
0.0034207177220922412,0.0019618333713771964,-0.012864514727452035,-0.013179211926024826,-0.0053938559627202945,-0.006121171686593492,-0.005623198042076321,-9.536447290827457e-05,0.0041362019086097065
-0.0002076859205247977,-0.002202041401667985,-0.0030273423252274896,-0.004465174301458629,0.0016687642981264926,0.0019338367017144706,0.010093311094998503,-0.0001286415577769761,-0.03898392547141701
-0.0008426565579827795,-0.00024756956942228775,-0.005710207525834184,-0.005144190220255995,0.0030505813056834726,0.00217792786499653,0.009266126403573513,-0.0005945207459387979,-0.018361255854882495
-0.0019311776507678912,0.0005172237562390722,0.009194599144203007,0.012849731627874207,-0.0020160810553587873,-0.0017275307475164215,0.01517458848518059,-0.0008274603400197088,-0.023985620295755548
0.000790125081194888,-0.0011398284493605408,-0.01316261086085278,-0.01374505852502263,-0.0009413344939255807,0.0037645204263299166,-0.00928644453267271,-0.0010936770189693213,0.0003866256146943396
